bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,37.238,337.286,0.783,359,4.129,94.14,0.501
0,37.238,337.286,0.782,360,4.098,94.517,0.503
0,37.238,337.286,0.781,361,4.078,94.517,0.504
0,37.238,337.286,0.781,362,4.063,94.517,0.505
0,37.19,337.286,0.781,363,4.069,94.322,0.505
0,37.0,337.286,0.781,364,4.058,93.862,0.506
0,36.905,337.286,0.78,365,4.064,93.856,0.506
0,36.905,337.286,0.781,366,4.041,94.047,0.508
0,36.81,337.286,0.781,367,4.045,94.01,0.508
0,36.81,337.286,0.78,368,4.039,94.2,0.509
0,36.905,337.286,0.782,369,4.0,95.771,0.51
0,36.905,337.286,0.782,370,4.003,95.655,0.511
0,36.905,337.286,0.781,371,3.981,95.841,0.512
0,36.905,337.286,0.781,372,3.96,96.201,0.513
0,36.905,337.571,0.78,373,3.948,96.389,0.513
0,36.905,337.571,0.781,372,3.967,95.784,0.512
0,36.81,337.571,0.78,373,3.967,95.784,0.513
0,36.81,337.571,0.78,374,3.926,96.524,0.515
0,36.81,337.571,0.779,375,3.885,97.439,0.517
0,36.81,337.714,0.779,376,3.876,97.439,0.517
0,36.81,337.714,0.778,377,3.872,97.439,0.517
0,36.81,337.714,0.778,378,3.858,97.626,0.518
0,37.0,337.714,0.777,375,3.855,98.207,0.514
0,36.905,337.714,0.777,376,3.859,98.121,0.514
0,36.905,337.714,0.777,377,3.853,98.121,0.515
0,36.619,337.714,0.776,378,3.863,97.522,0.516
0,36.714,337.714,0.776,379,3.861,98.066,0.516
0,36.714,337.714,0.775,380,3.849,98.259,0.517
0,36.905,337.714,0.778,377,3.904,98.471,0.512
0,37.0,337.714,0.775,378,3.798,99.147,0.517
0,37.0,337.714,0.775,379,3.79,99.534,0.518
0,37.095,341.381,0.775,380,3.704,100.466,0.522
0,37.095,341.381,0.774,381,3.686,100.846,0.523
0,37.667,341.381,0.776,377,3.679,100.916,0.519
0,37.667,341.381,0.776,378,3.643,101.178,0.521
0,37.667,341.381,0.775,379,3.638,101.369,0.521
0,37.571,341.381,0.775,380,3.636,101.09,0.522
0,37.667,341.381,0.774,381,3.62,101.862,0.524
0,38.048,341.381,0.78,376,3.744,101.744,0.512
0,38.143,341.381,0.78,377,3.713,101.883,0.513
0,37.952,341.381,0.779,378,3.676,101.765,0.517
0,38.048,341.381,0.777,379,3.632,102.263,0.519
0,38.286,341.381,0.779,375,3.669,102.107,0.514
0,38.286,341.381,0.779,376,3.608,102.384,0.518
0,38.286,341.381,0.778,377,3.567,102.978,0.52
0,38.238,341.381,0.778,376,3.575,102.725,0.521
0,38.143,341.381,0.777,377,3.562,102.625,0.522
0,38.19,341.381,0.777,378,3.562,102.625,0.522
0,38.19,341.381,0.777,379,3.552,102.625,0.523
0,38.19,341.381,0.776,380,3.527,103.015,0.524
0,38.286,341.381,0.781,381,3.475,103.644,0.527
0,38.19,341.381,0.78,382,3.465,103.479,0.529
0,38.19,341.381,0.78,382,3.489,103.479,0.528
0,38.19,341.381,0.78,383,3.488,103.479,0.529
0,38.0,341.381,0.779,384,3.454,102.978,0.532
0,37.905,341.381,0.778,385,3.451,102.799,0.533
0,37.81,341.381,0.778,386,3.448,103.185,0.534
0,37.81,341.381,0.778,387,3.445,103.185,0.534
0,37.619,341.381,0.776,378,3.68,98.888,0.519
0,37.619,341.381,0.776,379,3.645,99.079,0.52
0,37.714,341.381,0.775,380,3.582,100.425,0.522
0,38.286,341.381,0.778,376,3.614,101.541,0.516
0,38.286,341.381,0.776,377,3.576,102.478,0.518
0,38.19,341.381,0.774,378,3.562,102.767,0.52
0,38.0,341.381,0.771,375,3.672,101.384,0.517
0,38.0,341.381,0.771,376,3.664,101.579,0.517
0,37.81,341.381,0.77,374,3.711,101.258,0.516
0,37.81,341.381,0.769,375,3.692,101.258,0.517
0,37.81,341.381,0.769,376,3.688,101.453,0.517
0,37.714,341.381,0.772,372,3.792,101.198,0.511
0,37.714,341.381,0.771,373,3.761,101.785,0.512
0,37.714,341.381,0.77,374,3.724,102.176,0.514
0,37.714,341.381,0.768,375,3.697,102.176,0.516
0,37.619,341.381,0.769,376,3.705,102.369,0.517
0,37.619,341.381,0.768,377,3.698,102.369,0.517
0,37.619,341.381,0.767,378,3.661,102.761,0.519
0,37.619,341.381,0.771,374,3.782,102.239,0.513
0,37.619,341.381,0.771,375,3.755,102.239,0.514
0,37.429,341.381,0.77,376,3.749,102.015,0.515
0,37.476,343.714,0.765,374,3.824,101.553,0.51
0,37.476,343.714,0.765,375,3.806,101.747,0.511
0,37.524,343.714,0.765,376,3.799,101.77,0.511
0,37.333,343.714,0.764,377,3.765,101.946,0.514
0,37.333,343.714,0.762,378,3.719,102.338,0.517
0,37.333,343.714,0.762,379,3.719,102.338,0.517
0,37.333,343.714,0.761,380,3.709,102.338,0.519
0,37.143,343.714,0.76,381,3.704,101.99,0.522
0,37.905,343.905,0.762,377,3.652,102.938,0.518
0,37.905,343.905,0.761,378,3.641,102.938,0.519
0,37.905,343.905,0.761,379,3.623,103.134,0.52
0,37.905,343.905,0.76,380,3.601,103.134,0.522
0,38.0,346.381,0.758,381,3.525,103.575,0.526
0,38.19,346.238,0.759,376,3.624,102.753,0.519
0,38.286,346.238,0.765,377,3.566,104.107,0.522
0,38.381,346.238,0.771,378,3.519,104.99,0.525
0,38.286,346.238,0.773,379,3.514,104.967,0.526
0,38.286,346.238,0.773,380,3.507,105.56,0.527
0,38.238,346.238,0.773,376,3.514,105.395,0.527
0,38.333,346.238,0.781,377,3.487,105.893,0.528
0,38.333,346.238,0.782,378,3.464,106.289,0.53
0,38.333,346.238,0.782,379,3.453,106.289,0.53
0,38.381,346.238,0.782,380,3.448,106.314,0.531
0,38.381,346.238,0.782,377,3.45,106.362,0.529
0,38.286,346.238,0.782,378,3.462,106.142,0.53
0,38.286,346.238,0.781,379,3.444,106.336,0.53
0,38.286,346.238,0.78,380,3.407,106.691,0.533
0,38.286,346.238,0.779,381,3.406,106.691,0.534
0,38.476,346.238,0.78,382,3.32,107.844,0.538
0,38.571,346.238,0.782,383,3.292,107.894,0.539
0,39.048,346.238,0.786,377,3.379,108.619,0.533
0,38.952,346.238,0.785,378,3.364,108.531,0.534
0,38.952,346.238,0.784,379,3.348,108.931,0.536
0,38.857,346.238,0.783,380,3.328,108.645,0.537
0,39.19,344.524,0.786,373,3.392,108.147,0.529
0,39.095,344.524,0.787,374,3.372,108.109,0.531
0,39.19,344.524,0.788,375,3.321,109.134,0.534
0,38.81,344.143,0.79,370,3.424,107.98,0.529
0,38.714,344.143,0.789,371,3.399,107.609,0.532
0,38.81,344.143,0.789,372,3.379,107.664,0.532
0,38.714,344.143,0.788,373,3.369,107.501,0.533
0,38.81,344.143,0.787,374,3.303,108.857,0.537
0,38.476,344.143,0.784,369,3.378,107.311,0.534
0,38.524,344.143,0.783,370,3.347,108.121,0.535
0,38.524,344.143,0.784,371,3.312,109.095,0.537
0,38.619,344.143,0.785,366,3.389,107.366,0.532
0,38.619,344.143,0.784,367,3.378,107.312,0.533
0,38.619,344.143,0.784,368,3.367,107.508,0.534
0,38.905,344.143,0.787,369,3.323,108.589,0.537
0,38.905,344.143,0.787,370,3.306,108.589,0.538
0,38.81,344.143,0.787,371,3.318,108.141,0.539
0,38.81,344.143,0.786,372,3.31,108.141,0.539
0,38.81,344.143,0.787,373,3.296,108.141,0.54
0,38.714,344.143,0.786,374,3.287,108.165,0.542
0,39.286,344.143,0.788,366,3.449,109.077,0.53
0,39.286,344.143,0.788,367,3.441,109.277,0.53
0,39.286,344.143,0.788,368,3.434,109.277,0.531
0,39.19,344.143,0.787,369,3.408,108.715,0.533
0,39.19,344.143,0.786,370,3.373,109.703,0.535
0,39.381,344.143,0.786,368,3.379,110.099,0.534
0,39.381,344.143,0.785,369,3.365,109.861,0.537
0,39.19,344.143,0.784,370,3.356,109.67,0.538
0,39.0,344.143,0.784,371,3.359,109.574,0.539
0,39.714,341.81,0.786,365,3.35,109.839,0.532
0,39.81,341.81,0.787,366,3.31,110.088,0.534
0,39.905,341.81,0.787,367,3.291,111.372,0.535
0,40.095,341.81,0.791,364,3.411,110.626,0.526
0,40.095,341.81,0.791,365,3.411,110.626,0.527
0,39.905,341.81,0.79,366,3.399,110.192,0.529
0,39.714,341.81,0.79,367,3.415,110.105,0.529
0,39.714,341.81,0.789,368,3.399,110.308,0.53
0,39.714,341.81,0.788,369,3.364,110.714,0.532
0,39.714,341.81,0.787,370,3.355,110.915,0.533
0,39.238,341.81,0.792,368,3.56,108.796,0.525
0,39.238,341.81,0.791,369,3.539,109.195,0.526
0,39.143,341.81,0.791,370,3.541,108.762,0.526
0,39.143,341.81,0.79,371,3.517,108.762,0.527
0,39.333,341.81,0.799,372,3.472,109.847,0.531
0,39.333,341.81,0.799,373,3.467,109.847,0.531
0,39.429,341.81,0.805,370,3.491,109.649,0.527
0,39.524,343.714,0.803,371,3.425,111.034,0.53
0,39.429,343.714,0.802,372,3.392,111.504,0.532
0,39.524,343.714,0.802,373,3.34,111.649,0.533
0,39.524,343.714,0.8,374,3.304,111.85,0.536
0,39.524,343.714,0.8,375,3.297,112.054,0.536
0,39.619,343.714,0.8,375,3.297,112.341,0.536
0,39.619,343.714,0.8,376,3.29,112.546,0.537
0,39.619,343.714,0.8,377,3.269,112.546,0.538
0,39.524,343.714,0.799,378,3.255,112.405,0.539
0,39.524,343.714,0.799,379,3.247,113.015,0.54
0,39.905,346.143,0.801,376,3.316,111.693,0.535
0,39.905,346.429,0.8,377,3.307,112.101,0.536
0,39.81,346.429,0.799,378,3.274,111.864,0.538
0,39.81,346.429,0.798,379,3.26,111.864,0.539
0,39.81,346.429,0.798,380,3.247,111.864,0.541
0,40.0,346.429,0.798,373,3.409,110.47,0.532
0,40.0,346.429,0.798,374,3.395,110.676,0.533
0,40.095,346.429,0.8,375,3.336,111.126,0.537
0,40.095,346.429,0.799,376,3.316,111.535,0.539
0,40.19,346.429,0.798,377,3.271,111.68,0.54
0,40.19,346.429,0.798,378,3.259,111.68,0.541
0,39.81,346.429,0.799,369,3.418,110.468,0.532
0,39.81,346.429,0.799,370,3.396,110.673,0.533
0,40.095,346.429,0.802,364,3.5,110.206,0.526
0,40.095,346.429,0.801,365,3.497,110.416,0.526
0,39.905,346.429,0.801,366,3.504,110.218,0.527
0,39.81,346.429,0.801,367,3.511,110.212,0.527
0,39.81,346.429,0.801,368,3.488,110.212,0.528
0,39.619,346.429,0.811,359,3.729,105.399,0.511
0,39.429,346.429,0.81,360,3.718,105.129,0.513
0,39.429,346.429,0.809,361,3.668,105.541,0.515
0,39.429,346.429,0.809,362,3.629,105.949,0.517
0,39.524,346.81,0.81,363,3.561,106.787,0.519
0,39.238,346.81,0.81,364,3.564,106.34,0.52
0,39.429,346.81,0.809,365,3.537,107.013,0.522
0,39.429,346.429,0.807,361,3.682,105.666,0.512
0,39.429,346.429,0.807,362,3.671,105.875,0.513
0,39.429,346.429,0.806,363,3.643,105.838,0.514
0,39.333,346.429,0.806,364,3.642,105.77,0.515
0,39.333,346.429,0.805,365,3.619,106.174,0.517
0,39.333,346.429,0.805,366,3.605,106.382,0.518
0,39.286,346.429,0.804,367,3.607,106.204,0.518
0,39.571,346.429,0.805,365,3.611,106.659,0.518
0,39.476,346.429,0.804,366,3.621,106.558,0.518
0,39.381,346.429,0.803,367,3.594,106.283,0.52
0,39.381,346.429,0.803,368,3.59,106.283,0.521
0,39.286,346.429,0.803,365,3.684,105.253,0.517
0,39.286,346.429,0.804,366,3.627,105.867,0.519
0,39.286,346.81,0.804,367,3.576,106.277,0.523
0,39.381,346.81,0.813,368,3.526,107.567,0.526
0,39.381,346.81,0.812,369,3.514,107.567,0.526
0,39.19,346.81,0.811,370,3.501,107.847,0.529
0,38.429,346.81,0.813,363,3.823,99.843,0.516
0,38.524,346.81,0.813,364,3.777,99.981,0.517
0,38.429,346.81,0.811,365,3.749,100.327,0.521
0,38.429,346.81,0.811,366,3.735,100.327,0.522
0,38.429,346.81,0.81,367,3.722,100.527,0.524
0,38.333,346.81,0.81,368,3.718,100.258,0.524
0,38.333,346.81,0.809,369,3.706,100.258,0.525
0,38.429,346.81,0.813,370,3.685,101.119,0.527
0,38.524,346.81,0.816,364,3.758,100.227,0.52
0,38.524,346.81,0.816,365,3.751,100.227,0.52
0,38.524,346.81,0.815,366,3.718,101.034,0.521
0,38.429,346.81,0.816,361,3.762,100.13,0.519
0,38.333,346.81,0.816,362,3.761,100.179,0.519
0,38.333,346.81,0.816,363,3.758,100.179,0.52
0,38.238,346.81,0.816,364,3.767,100.173,0.52
0,38.238,346.81,0.815,365,3.748,100.378,0.522
0,38.238,346.81,0.815,366,3.734,100.573,0.523
0,38.19,346.81,0.816,362,3.849,99.468,0.517
0,38.19,346.81,0.815,363,3.791,100.645,0.52
0,38.19,346.81,0.815,364,3.765,100.84,0.522
0,38.19,346.143,0.816,357,3.966,98.898,0.514
0,38.19,346.143,0.816,358,3.958,98.898,0.515
0,38.286,346.143,0.817,359,3.928,99.422,0.517
0,38.286,346.143,0.817,360,3.904,99.81,0.519
0,38.286,346.143,0.817,361,3.901,99.81,0.519
0,38.095,346.143,0.814,357,4.009,97.57,0.51
0,38.095,346.143,0.813,358,3.981,97.962,0.512
0,38.0,346.143,0.813,359,3.981,97.962,0.512
0,37.905,346.143,0.812,360,3.937,98.101,0.514
0,37.81,346.143,0.812,360,3.959,98.0,0.514
0,37.81,346.143,0.812,361,3.947,98.0,0.515
0,37.81,346.143,0.811,362,3.908,98.653,0.517
0,37.81,346.143,0.811,363,3.894,99.245,0.517
0,37.714,346.143,0.81,364,3.892,98.902,0.519
0,37.619,346.143,0.81,365,3.902,98.765,0.519
0,37.524,346.143,0.809,366,3.872,98.83,0.522
0,37.524,346.143,0.808,367,3.845,98.83,0.524
0,38.0,346.143,0.808,362,3.918,99.39,0.514
0,37.952,346.143,0.808,363,3.925,99.364,0.514
0,37.952,346.143,0.807,364,3.909,99.758,0.515
0,37.952,346.143,0.807,365,3.907,99.758,0.515
0,38.048,346.143,0.81,361,4.03,99.06,0.506
0,38.048,346.143,0.812,362,3.996,99.86,0.51
0,38.238,346.143,0.813,363,3.907,100.047,0.513
0,38.048,346.143,0.812,364,3.898,100.293,0.514
0,38.81,346.143,0.814,357,3.863,101.769,0.51
0,38.81,346.143,0.815,358,3.863,101.769,0.51
0,38.714,346.143,0.814,359,3.857,101.769,0.511
0,38.762,346.143,0.814,360,3.834,102.416,0.512
0,38.762,346.143,0.814,361,3.825,102.834,0.513
0,38.667,346.143,0.813,362,3.816,103.647,0.514
0,38.667,346.143,0.813,363,3.803,103.647,0.515
0,38.667,346.143,0.812,364,3.772,103.856,0.517
0,38.095,346.143,0.814,360,3.907,101.344,0.511
0,38.0,346.143,0.813,361,3.88,101.684,0.513
0,38.0,346.143,0.813,362,3.876,101.854,0.514
0,38.095,346.143,0.811,363,3.814,103.685,0.518
0,38.095,346.143,0.811,364,3.81,103.883,0.519
0,38.952,346.143,0.813,357,3.844,104.086,0.511
0,38.857,346.143,0.813,358,3.843,104.335,0.512
0,38.952,346.143,0.812,359,3.804,105.125,0.513
0,39.048,346.143,0.812,360,3.79,105.681,0.513
0,39.048,346.143,0.812,361,3.777,105.681,0.514
0,39.143,346.143,0.811,362,3.713,106.559,0.517
0,39.143,346.143,0.812,361,3.716,105.819,0.517
0,39.048,346.143,0.811,362,3.71,105.632,0.518
0,39.048,346.143,0.811,363,3.704,105.632,0.518
0,38.857,346.143,0.806,361,3.777,104.406,0.515
0,38.857,346.143,0.806,362,3.766,104.81,0.516
0,38.762,346.143,0.806,363,3.772,104.757,0.517
0,38.857,346.143,0.806,364,3.715,104.858,0.519
0,38.762,343.571,0.806,362,3.782,102.382,0.514
0,38.667,343.571,0.806,363,3.782,102.123,0.514
0,38.667,343.571,0.804,364,3.754,103.786,0.518
0,38.667,343.571,0.804,365,3.75,103.786,0.518
0,38.667,344.048,0.803,366,3.734,103.994,0.52
0,38.667,344.048,0.803,367,3.723,103.994,0.52
0,38.571,344.048,0.803,366,3.775,101.99,0.519
0,38.571,344.048,0.803,367,3.772,102.196,0.519
0,38.571,344.048,0.804,368,3.755,102.606,0.522
0,38.667,344.048,0.803,369,3.713,103.518,0.524
0,38.762,345.19,0.803,370,3.652,104.339,0.529
0,38.667,345.19,0.803,371,3.656,103.996,0.529
0,38.762,345.19,0.802,372,3.639,104.423,0.53
0,38.667,345.19,0.797,370,3.67,103.458,0.526
0,38.571,345.19,0.797,371,3.666,103.399,0.527
0,39.238,345.19,0.802,363,3.801,101.455,0.512
0,39.238,345.19,0.801,364,3.79,101.455,0.513
0,39.238,345.19,0.801,365,3.786,101.455,0.514
0,39.238,345.19,0.8,366,3.754,101.666,0.516
0,39.238,345.19,0.8,367,3.743,101.666,0.516
0,39.333,345.19,0.798,366,3.749,101.791,0.515
0,39.238,345.19,0.798,367,3.765,101.656,0.515
0,39.286,345.19,0.795,364,3.871,100.008,0.507
0,39.286,345.19,0.796,365,3.808,101.664,0.511
0,39.286,345.19,0.796,366,3.797,101.664,0.511
0,39.286,345.19,0.796,367,3.784,101.664,0.512
0,39.381,345.19,0.795,368,3.771,101.7,0.513
0,39.476,345.19,0.795,369,3.741,102.471,0.514
0,39.381,345.19,0.795,369,3.75,102.131,0.513
0,39.571,345.19,0.793,370,3.668,105.083,0.518
0,39.667,345.19,0.792,371,3.613,106.583,0.521
0,39.381,345.19,0.791,370,3.62,105.301,0.522
0,39.286,345.19,0.791,371,3.613,104.907,0.523
0,39.286,345.19,0.791,372,3.608,105.117,0.524
0,39.286,345.19,0.791,373,3.588,105.117,0.526
0,39.381,345.19,0.79,374,3.559,105.341,0.529
0,39.381,345.19,0.789,375,3.522,105.953,0.531
0,39.381,345.19,0.788,376,3.473,106.741,0.534
0,39.571,345.19,0.787,372,3.573,105.898,0.527
0,39.476,345.19,0.786,373,3.545,106.109,0.529
0,39.381,345.19,0.786,374,3.542,106.109,0.53
0,39.381,345.19,0.785,375,3.538,106.109,0.53
0,39.381,345.19,0.785,376,3.521,106.729,0.531
0,39.381,345.19,0.784,377,3.514,106.937,0.532
0,39.286,345.19,0.781,376,3.582,104.851,0.529
0,39.286,345.19,0.781,377,3.582,104.851,0.53
0,39.286,345.19,0.78,378,3.575,105.055,0.53
0,39.19,345.19,0.779,379,3.546,105.981,0.533
0,39.095,345.19,0.778,380,3.537,105.791,0.535
0,39.143,346.476,0.776,381,3.49,107.068,0.538
0,39.143,346.524,0.776,382,3.482,107.068,0.538
0,39.286,345.524,0.779,377,3.552,107.044,0.532
0,39.286,345.524,0.78,378,3.537,107.253,0.534
0,39.286,345.524,0.778,379,3.528,107.253,0.535
0,39.286,345.524,0.778,380,3.522,107.253,0.535
0,39.19,345.524,0.777,381,3.503,107.117,0.537
0,38.905,345.524,0.777,382,3.478,106.43,0.54
0,38.905,345.524,0.775,380,3.534,105.627,0.537
0,38.905,345.524,0.775,381,3.518,106.033,0.538
0,38.905,345.524,0.775,382,3.507,106.033,0.539
0,38.905,345.524,0.775,383,3.505,106.033,0.539
0,38.524,345.524,0.775,380,3.595,103.595,0.534
0,38.619,345.524,0.776,381,3.514,104.337,0.538
0,38.524,345.524,0.776,382,3.512,104.169,0.539
0,38.524,345.524,0.776,383,3.5,104.373,0.54
0,38.524,345.524,0.776,384,3.485,104.373,0.54
0,38.619,345.524,0.781,385,3.404,106.345,0.545
0,38.524,344.857,0.783,381,3.509,104.026,0.537
0,38.429,344.857,0.783,382,3.522,103.67,0.537
0,38.429,344.857,0.783,383,3.512,104.069,0.538
0,38.81,344.857,0.786,381,3.589,103.751,0.531
0,38.81,344.857,0.785,382,3.589,103.751,0.532
0,39.095,345.048,0.788,379,3.649,102.005,0.528
0,39.286,345.048,0.796,380,3.558,104.237,0.532
0,39.19,345.048,0.8,375,3.692,102.276,0.523
0,39.19,345.048,0.8,376,3.678,102.276,0.524
0,39.095,345.048,0.8,377,3.679,102.09,0.524
0,39.095,345.048,0.8,378,3.672,102.09,0.525
0,39.095,345.048,0.8,379,3.66,102.09,0.526
0,39.095,345.048,0.799,380,3.641,102.497,0.528
0,39.0,345.048,0.798,381,3.636,102.433,0.528
0,38.905,345.048,0.798,382,3.629,102.649,0.529
0,39.095,345.048,0.8,379,3.634,102.305,0.526
0,39.095,345.048,0.799,380,3.627,102.305,0.527
0,39.095,345.048,0.799,381,3.61,102.711,0.528
0,39.19,345.048,0.801,382,3.587,103.142,0.529
0,39.381,345.048,0.8,383,3.497,104.245,0.534
0,39.381,345.048,0.8,384,3.477,104.641,0.535
0,39.286,345.048,0.801,381,3.52,103.903,0.532
0,39.286,345.048,0.801,382,3.507,103.903,0.533
0,39.19,345.048,0.8,383,3.515,104.059,0.534
0,39.381,345.048,0.803,378,3.64,103.161,0.527
0,39.381,345.048,0.802,379,3.605,103.766,0.529
0,39.381,345.048,0.802,380,3.591,103.79,0.529
0,39.381,345.048,0.801,381,3.574,103.991,0.53
0,39.857,345.048,0.8,377,3.631,104.092,0.524
0,39.762,345.048,0.8,378,3.626,104.034,0.525
0,39.857,345.048,0.8,379,3.549,106.03,0.528
0,39.857,345.048,0.799,380,3.53,106.432,0.529
0,39.762,345.048,0.799,381,3.513,106.081,0.531
0,39.762,345.048,0.798,382,3.51,106.081,0.531
0,39.762,345.048,0.798,383,3.492,106.485,0.532
0,39.762,345.048,0.798,384,3.484,106.69,0.532
0,39.762,345.048,0.799,385,3.442,107.618,0.537
0,39.714,346.19,0.798,386,3.431,107.901,0.54
0,39.714,346.19,0.797,387,3.423,108.516,0.541
0,39.619,346.19,0.797,388,3.426,108.379,0.541
0,39.524,346.19,0.797,389,3.427,108.289,0.542
0,39.619,346.19,0.796,390,3.41,108.339,0.542
0,39.81,346.19,0.797,389,3.402,108.629,0.542
0,39.714,346.19,0.796,390,3.378,108.457,0.544
0,39.714,346.19,0.795,391,3.352,108.663,0.546
0,39.714,346.19,0.796,392,3.338,108.663,0.547
0,40.0,346.0,0.793,389,3.375,109.202,0.543
0,39.905,346.0,0.792,390,3.367,108.843,0.544
0,39.905,346.0,0.791,391,3.339,109.049,0.545
0,39.905,346.0,0.794,392,3.329,109.049,0.547
0,40.095,346.0,0.791,393,3.233,112.159,0.551
0,39.81,346.0,0.791,390,3.321,109.503,0.548
0,39.81,346.0,0.79,391,3.304,110.324,0.549
0,39.714,346.0,0.789,392,3.309,110.319,0.55
0,39.714,346.0,0.789,393,3.294,111.114,0.551
0,39.905,346.0,0.789,394,3.243,112.639,0.553
0,39.905,346.0,0.788,395,3.223,112.639,0.555
0,39.714,346.048,0.787,392,3.318,111.905,0.55
0,39.524,346.048,0.786,393,3.315,112.086,0.552
0,39.333,346.048,0.786,394,3.317,112.084,0.553
0,39.238,346.048,0.785,395,3.308,111.843,0.554
0,39.333,346.048,0.785,394,3.273,112.447,0.555
0,39.333,346.048,0.784,395,3.264,112.447,0.556
0,39.333,346.048,0.784,396,3.241,112.447,0.557
0,39.333,346.048,0.784,397,3.236,112.447,0.557
0,39.905,346.048,0.785,391,3.364,113.6,0.547
0,39.905,346.048,0.785,392,3.359,113.6,0.548
0,40.0,346.048,0.784,393,3.329,113.742,0.55
0,40.429,346.048,0.785,389,3.311,114.508,0.548
0,40.333,346.048,0.784,390,3.3,114.838,0.55
0,40.429,346.048,0.784,391,3.238,115.488,0.551
0,40.333,346.048,0.783,392,3.217,115.455,0.553
0,40.238,346.048,0.781,393,3.186,115.853,0.555
0,40.238,346.048,0.781,394,3.178,116.056,0.556
0,40.143,346.048,0.781,393,3.215,115.789,0.555
0,40.238,346.048,0.778,394,3.198,116.207,0.558
0,40.333,346.048,0.785,395,3.174,117.634,0.56
0,40.143,346.048,0.784,396,3.154,117.284,0.562
0,40.143,346.048,0.783,397,3.149,117.284,0.563
0,40.143,346.048,0.786,398,3.142,117.7,0.563
0,40.048,346.048,0.786,399,3.138,117.659,0.564
0,40.048,346.048,0.786,400,3.128,117.659,0.565
0,40.048,346.048,0.785,401,3.119,117.659,0.565
0,40.048,346.048,0.785,402,3.112,117.659,0.566
0,40.143,346.048,0.79,403,3.099,118.118,0.568
0,40.238,346.048,0.79,404,3.085,118.229,0.568
0,40.619,346.048,0.775,398,3.094,119.577,0.559
0,40.619,346.048,0.775,399,3.092,119.795,0.56
0,40.571,346.048,0.775,400,3.096,119.815,0.56
0,40.619,346.048,0.775,401,3.091,120.26,0.56
0,40.619,346.048,0.774,402,3.087,120.473,0.56
0,41.0,346.048,0.777,400,3.1,119.549,0.559
0,41.0,346.048,0.776,401,3.072,119.761,0.561
0,41.095,346.048,0.776,402,3.042,119.911,0.561
0,41.0,346.048,0.775,403,3.047,120.065,0.561
0,41.095,346.048,0.782,404,3.015,121.097,0.564
0,41.0,346.048,0.782,405,3.02,121.039,0.564
0,40.857,346.048,0.782,404,3.023,120.652,0.563
0,40.762,346.048,0.781,405,3.019,120.406,0.564
0,40.571,346.048,0.781,406,2.998,120.143,0.567
0,40.571,346.048,0.781,407,2.991,120.143,0.568
0,40.381,346.048,0.78,408,2.997,119.845,0.568
0,40.381,346.048,0.78,409,2.994,119.845,0.568
0,40.286,346.048,0.779,410,2.99,120.174,0.569
0,40.476,346.333,0.779,411,2.963,121.111,0.572
0,40.476,346.333,0.779,412,2.95,121.329,0.573
0,40.381,346.333,0.778,413,2.945,121.553,0.574
0,40.19,346.333,0.776,414,2.926,122.071,0.576
0,40.857,345.81,0.786,404,3.147,119.395,0.556
0,40.952,345.81,0.788,405,3.068,120.061,0.559
0,40.952,345.81,0.789,406,3.055,120.061,0.56
0,40.857,345.81,0.796,407,3.045,119.866,0.563
0,40.571,345.81,0.793,401,3.27,116.06,0.551
0,40.667,345.81,0.793,402,3.208,116.497,0.552
0,40.667,345.81,0.792,403,3.178,116.71,0.553
0,40.667,345.81,0.792,404,3.163,117.357,0.554
0,41.048,345.81,0.791,398,3.191,117.923,0.547
0,41.143,345.81,0.79,399,3.163,119.668,0.548
0,41.429,345.81,0.803,400,3.053,122.184,0.552
0,41.619,345.81,0.81,401,3.016,123.256,0.555
0,41.619,345.81,0.809,402,3.011,123.256,0.555
0,41.619,345.81,0.809,403,2.967,123.256,0.558
0,40.762,345.81,0.809,397,3.179,116.225,0.545
0,40.762,345.81,0.809,398,3.132,116.237,0.546
0,40.476,345.81,0.808,399,3.138,115.606,0.546
0,40.476,345.81,0.808,400,3.125,116.036,0.547
0,40.571,345.81,0.81,401,3.066,117.117,0.549
0,40.381,345.81,0.81,402,3.06,117.387,0.551
0,40.19,345.81,0.809,403,3.072,117.035,0.552
0,40.286,345.81,0.808,398,3.176,114.443,0.546
0,40.381,345.81,0.816,399,3.15,114.762,0.548
0,40.143,345.81,0.808,395,3.323,112.063,0.54
0,40.333,345.81,0.807,396,3.238,114.529,0.543
0,40.238,345.81,0.806,397,3.252,114.519,0.544
0,40.238,345.81,0.806,398,3.249,114.519,0.544
0,40.333,345.81,0.806,399,3.225,115.111,0.546
0,40.333,345.81,0.805,400,3.185,115.111,0.548
0,40.429,345.81,0.806,396,3.215,116.293,0.544
0,40.429,345.81,0.805,397,3.199,116.293,0.546
0,40.524,345.81,0.804,398,3.179,116.704,0.548
0,40.619,345.81,0.805,399,3.106,119.051,0.55
0,40.619,345.81,0.807,400,3.074,119.908,0.552
0,40.714,345.81,0.806,401,3.047,120.028,0.554
0,40.81,345.81,0.808,402,2.967,120.392,0.557
0,40.714,345.81,0.81,401,3.028,120.217,0.553
0,40.714,345.81,0.81,402,3.017,120.217,0.554
0,40.81,345.81,0.809,403,2.98,120.702,0.557
0,40.714,345.81,0.809,404,2.952,121.024,0.559
0,40.619,345.81,0.808,405,2.938,121.035,0.561
